UniqueCount	AmbigCount
27	7
4	0
1	0
24	0
7	0
0	1
20	0
16	0
1	0
3	0
78	0
6	0
10	0
21	0
4	1
0	0
8	0
3	1
38	0
76	1
18	0
0	0
0	0
8	0
0	0
31	2
34	3
5	2
1	0
8	0
21	4
7	0
21	0
0	0
0	0
71	1
10	0
6	0
1	0
53	1
1	0
18	0
1	0
7	0
1	0
1	0
0	0
2	0
2	0
3	0
1	0
7	0
0	0
17	0
96	0
5	0
11	1
0	0
9	0
90	0
24	0
16	1
3	0
4	0
0	0
5	0
23	0
0	1
5	0
15	3
2	0
2	0
7	0
0	0
1	0
32	1
5	0
10	0
34	0
13	0
22	2
371	0
10	0
50	0
17	1
6	0
0	0
2	0
6	0
0	0
79	0
11	0
0	4
29	0
2	0
11	1
26	0
1	0
12	0
1	0
2	0
13	0
3	0
8	0
20	0
43	0
0	0
6	0
5	0
9	0
0	0
3	0
244	0
5	0
9	0
18	2
3	0
23	0
36	0
1	0
1	0
5	1
3	0
8	0
15	0
9	0
5	0
1	0
19	2
31	0
0	0
11	0
14	0
49	0
5	0
6	0
34	1
4	0
10	0
12	0
1	0
12	12
2	0
0	0
12	0
3	0
1	0
3	2
2	0
12	0
5	0
19	0
1	0
0	0
25	0
5	0
24	0
15	1
5	0
26	0
41	1
6	11
0	0
8	0
9	0
5	0
20	1
8	0
0	0
207	0
154	0
4	0
3	0
1	0
1	0
22	6
7	0
0	0
14	0
12	0
2	0
37	3
1	16
0	0
2	0
0	0
18	0
24	0
17	0
0	0
22	0
0	1
24	1
2	1
25	0
2	0
0	0
27	0
16	0
2	0
9	0
7	0
119	4
2	0
0	0
0	0
2	0
8	1
23	0
0	2
2	0
7	0
3	1
6	0
1	0
3	0
0	0
0	0
13	0
2	0
48	0
62	3
1	0
23	1
3	0
39	0
2	0
14	0
0	0
95	0
2	0
3	0
3	0
43	0
0	5
47	1
10	1
8	0
11	0
60	0
5	1
94	0
0	0
18	0
6	0
10	0
14	0
2	0
8	0
2	0
8	1
14	0
6	5
6	0
53	3
20	0
412	0
0	0
136	2
8	0
15	1
79	0
6	0
3	0
4	0
39	0
0	0
16	0
4	0
5	0
11	0
0	0
4	0
8	0
12	1
28	1
3	0
0	22
11	2
4	0
11	0
0	0
4	0
0	0
5	0
1	0
6	0
27	3
0	0
27	0
0	0
21	0
5	0
11	0
75	0
8	0
0	0
18	1
19	0
0	0
6	0
24	0
0	0
9	0
15	0
8	0
100	0
2	0
0	0
11	0
0	0
5	0
0	0
22	0
5	0
20	0
47	0
6	0
20	0
2	0
13	0
2	0
0	0
37	0
21	0
2	0
16	0
11	0
3	0
22	1
2	0
5	0
18	0
9	0
33	0
0	0
2	0
193	1
3	0
7	4
0	0
2	0
3	0
1	1
9	0
0	0
23	0
7	0
4	0
46	0
7	0
3	0
21	0
17	0
2	0
13	0
1	0
4	0
13	0
11	0
8	0
19	1
3	0
2	0
0	0
4	0
14	0
0	0
2	0
5	0
3	0
41	0
1	0
4	0
0	0
39	0
0	0
4	0
3	0
13	0
0	0
10	0
7	0
24	0
1	0
3	0
1	0
6	0
2	0
5	0
4	0
15	0
25	0
0	0
1	0
7	4
0	0
25	0
2	0
14	0
0	0
0	0
0	0
22	2
0	0
32	0
0	0
9	0
4	0
9	0
1	0
14	0
21	0
0	4
75	1
23	1
53	0
32	0
0	0
30	0
8	0
6	0
1	0
11	0
4	0
26	1
3	0
3	0
8	0
17	0
0	0
5	0
15	0
1	1
10	0
0	0
9	0
25	0
0	1
1	0
4	0
0	0
0	1
30	0
1	0
0	2
9	0
0	0
9	0
57	0
15	2
0	0
17	0
0	0
2	0
29	1
3	0
0	0
3	0
28	0
32	0
6	0
67	0
14	2
3	0
25	0
4	0
3	0
9	0
0	0
47	0
3	0
0	0
23	0
76	0
0	0
0	0
5	0
8	0
3	0
0	0
7	0
8	0
5	0
0	0
1	0
0	0
261	0
4	0
28	0
8	0
27	0
23	0
62	0
8	0
0	0
3	0
5	0
3	0
17	0
44	3
3	0
58	13
10	0
2	0
113	0
167	0
5	0
0	0
23	0
0	0
0	5
1	0
5	0
0	0
3	0
17	0
2	0
47	0
4	0
0	0
0	0
1	0
37	0
1	0
45	1
8	1
3	0
82	0
2	0
0	0
0	0
2	0
5	1
8	1
97	0
1	0
8	0
6	4
21	0
0	0
2	0
1	0
0	0
15	0
24	0
77	0
3	0
0	0
4	0
16	0
9	0
2	0
0	0
0	0
2	0
17	0
1	0
1	0
0	0
5	0
2	0
31	0
0	0
34	0
20	0
10	0
10	0
15	0
3	2
41	0
47	10
1	0
60	0
7	0
21	14
49	4
80	0
2	0
0	0
31	0
0	0
6	0
3	0
1	0
0	0
25	28
1	0
4	0
0	0
0	0
0	0
3	0
1	0
1	0
0	0
3	0
0	0
7	0
3	0
20	0
1	0
0	0
34	0
5	0
18	0
41	6
28	0
346	0
0	0
1	0
1	0
5	0
2	0
3	0
3	0
8	0
2	1
8	0
2	0
2	0
35	0
4	0
18	0
0	0
1	0
13	1
3	0
5	0
1	0
111	0
4	0
13	0
2	0
139	0
28	0
2	0
1	0
7	0
26	1
10	2
3	0
3	0
1	0
0	0
2	0
1	0
30	0
1	0
3	0
15	0
9	0
5	0
0	0
7	0
6	0
66	3
0	0
28	0
8	0
0	0
154	29
72	0
0	0
15	0
2	0
22	15
3	0
19	0
5	0
1	0
0	0
0	0
9	0
5	0
17	1
4	0
1	0
6	6
50	0
6	0
14	0
1	0
25	0
24	0
5	0
1	2
3	0
0	0
0	0
3	0
0	0
14	1
9	0
1	0
8	0
2	0
11	0
43	0
2	0
16	0
17	0
1	0
7	0
2	0
0	0
6	0
0	0
2	0
2	0
4	0
24	0
1	0
2	0
4	0
48	0
5	0
6	0
3	0
1	0
3	0
32	0
16	0
21	0
7	0
7	0
18	0
25	4
1	0
3	0
7	0
1	3
0	7
42	0
60	0
47	9
1	0
17	0
11	0
9	0
24	1
2	0
49	0
3	0
2	0
2	0
320	7
11	0
7	0
64	1
4	0
2	0
4	0
2	0
12	0
1	0
0	0
5	0
12	0
29	2
13	1
2	0
8	0
0	0
0	6
2	0
24	0
0	0
4	0
6	0
2	1
8	0
19	0
14	0
6	0
2	0
1	0
2	0
25	0
3	0
8	0
31	0
1	0
5	0
0	0
38	0
0	0
38	0
593	0
0	0
10	0
12	0
11	0
11	0
9	0
8	6
18	0
1	0
3	0
0	0
1	0
11	0
3	0
5	0
6	0
0	0
0	0
0	0
12	0
13	0
15	0
13	0
7	1
4	0
15	0
20	0
22	1
5	0
1	0
10	0
275	0
12	1
29	1
3	0
1	1
63	0
1	0
51	2
13	0
3	0
4	0
6	0
35	1
2	0
2	0
4	0
9	0
10	0
10	2
10	0
4	0
1	0
3	13
11	0
20	0
0	0
4	0
11	0
3	1
78	0
8	0
52	0
7	0
1	4
12	0
15	0
20	0
13	0
8	0
27	0
11	0
124	0
43	0
3	0
2	0
6	0
1	1
2	2
18	1
9	3
8	1
1	0
85	0
0	0
1	0
11	0
6	0
7	1
11	3
35	0
37	0
4	0
3	0
4	0
24	44
0	0
0	0
11	10
13	0
1	0
4	1
441	2
13	0
2	0
0	0
0	0
1	0
0	0
102	0
1	0
7	0
0	0
9	1
49	0
1	0
1	0
6	0
75	9
9	0
37	0
5	0
27	0
4	0
12	3
5	0
146	0
5	0
2	0
2	0
0	0
2	0
4	0
7	0
1	0
0	0
0	0
4	2
1	0
1	0
4	0
18	0
32	1
8	0
2	0
2	0
4	0
158	0
247	17
0	0
0	0
52	0
1	0
177	0
27	9
14	0
2	0
6	0
184	1
20	0
7	0
4	0
0	0
13	0
1	0
1	0
41	5
4	0
0	0
24	1
3	0
1	0
4	1
5	0
13	0
6	0
4	0
142	7
4	1
3	7
11	1
15	0
32	0
2	0
2	0
0	0
0	0
0	0
1	0
208	0
5	1
7	5
2	0
1	0
6	0
11	0
4	0
41	0
84	2
2	0
75	0
0	0
1	0
69	2
4	0
3	2
10	0
0	0
0	0
63	0
1	0
0	0
59	1
2	0
0	0
45	0
4	0
3	0
38	0
25	0
4	0
1	0
7	0
29	1
2	0
1	0
4	0
5	3
4	0
7	1
4	0
1	0
6	0
7	0
24	0
2	0
6	0
2	0
18	1
3	7
0	0
15	0
71	0
3	0
2	0
11	0
4	0
14	0
7	0
37	0
1	0
5	0
46	0
3	0
0	0
102	17
35	0
4	0
3	0
1	0
43	0
5	0
3	0
23	1
0	0
8	0
1	1
3	0
2	1
4	0
10	1
0	0
0	0
3	0
1	0
3	0
30	1
16	0
0	0
1	0
9	0
15	1
0	0
3	0
0	0
9	0
50	0
2	0
3	0
15	1
6	0
108	0
6	0
10	0
3	0
0	1
5	0
7	1
5	5
2	0
22	13
2	0
2	0
1	0
1	0
11	0
23	0
4	0
30	0
103	0
48	0
4	0
11	0
0	0
25	0
3	0
1	0
2	0
0	0
11	0
12	0
7	0
16	0
1	0
2	0
4	0
4	0
349	1
12	0
1	0
15	0
4	0
20	0
9	4
5	0
15	0
62	0
0	0
1	0
3	0
67	0
2	0
14	5
5	2
1	0
0	0
0	0
6	6
27	0
11	0
2	0
26	0
0	0
2	0
18	0
8	0
2	0
6	0
2	0
0	0
1	0
3	0
33	0
7	0
2	0
2	0
3	0
0	0
25	1
0	0
0	0
79	0
129	0
3	0
41	0
6	0
0	0
2	0
6	0
2	0
9	0
9	0
0	6
0	0
2	0
0	0
73	1
0	0
0	0
4	0
2	0
33	2
6	0
2	0
0	1
8	1
0	0
37	7
31	1
0	0
2	0
0	0
3	0
8	0
44	4
1	0
12	0
7	0
12	0
3	0
21	3
4	0
9	10
0	0
154	2
6	7
14	0
12	0
248	1
95	1
58	11
6	0
7	0
17	0
53	0
18	5
10	0
25	1
2	0
9	2
46	0
6	0
5	0
12	0
2	0
49	0
31	0
6	0
19	0
19	0
11	0
1	0
64	0
24	1
5	1
10	0
7	0
8	0
3	0
67	1
4	1
8	0
37	0
5	3
6	0
21	0
11	0
6	1
188	2
123	0
5	0
55	0
11	0
15	0
0	1
41	0
0	0
1	0
30	0
3	0
30	0
11	0
1	0
36	0
2	0
2	0
6	0
0	0
42	4
46	0
28	0
15	0
46	0
34	0
115	3
8	0
7	0
19	0
66	1
0	0
8	0
13	0
40	0
296	2
13	0
65	2
16	1
0	0
204	0
3	0
36	0
124	0
27	0
6	0
23	0
10	0
15	0
8	0
8	1
596	34
0	0
79	7
7	0
0	0
8	2
0	0
120	0
7	0
3	0
12	0
7	0
28	1
1	0
404	3
4	0
56	0
0	0
0	0
74	0
146	0
17	0
577	9
23	0
9	0
6	0
16	13
4	0
9	0
6	0
36	0
15	11
75	1
6	0
10	0
0	0
23	0
72	0
5	0
6	0
21	0
29	41
17	6
12	0
20	0
3	0
8	0
67	1
53	0
1	0
0	0
5	0
32	0
9	0
0	0
138	2
83	0
9	0
14	0
1	0
0	0
59	0
2	0
3	0
29	0
0	0
117	24
3	0
38	0
191	0
29	0
11	0
43	0
45	2
9	0
5	0
619	0
2	0
0	0
11	0
0	0
2	0
12	0
0	0
76	0
3	0
1	0
5	0
2	0
1	0
5	0
2	0
26	0
17	0
22	0
69	3
7	0
5	0
8	0
6	0
3	1
3	0
15	0
14	0
746	0
38	0
12	1
3	0
10	1
2	0
6	0
26	0
0	0
0	0
46	3
8	0
7	0
81	0
22	0
1	0
51	0
0	0
2	0
8	0
189	22
9	0
0	0
8	0
10	1
52	0
24	0
5	0
0	0
1	1
61	0
6	0
6	0
10	0
4	6
9	3
1	0
5	0
1	0
7	0
14	2
10	0
1	0
43	0
7	0
16	0
0	0
31	0
10	0
10	0
10	0
7	0
18	0
2	0
1	0
0	0
94	0
5	0
126	1
54	0
7	0
259	0
51	0
169	4
66	2
15	0
40	0
12	0
7	0
85	0
98	0
4	0
129	12
7	11
7	0
216	8
0	0
17	0
9	0
5	0
14	2
9	0
5	0
6	0
4	3
6	0
2	0
7	0
27	0
22	1
22	1
41	1
20	0
72	0
1	0
34	0
0	0
59	7
2	0
1	0
57	0
7	0
21	12
38	0
288	0
4	0
10	1
1	0
7	0
22	1
1	0
10	0
66	0
37	0
7	0
8	0
4	0
7	1
0	4
51	0
0	0
11	0
4	0
5	1
60	0
12	1
29	0
9	0
28	0
0	0
5	1
0	1
10	1
8	0
0	0
5	0
0	0
14	1
7	0
2	0
7	0
4	1
10	0
1	0
11	0
3	0
7	0
5	0
0	0
0	0
70	0
8	1
6	1
0	0
0	1
6	0
1	0
64	0
11	0
31	0
0	0
14	0
1	0
22	0
10	0
142	5
1	0
5	0
0	0
7	1
1	0
3	0
5	0
11	0
11	0
0	0
1	0
31	0
2	0
5	0
14	0
25	0
3	0
0	0
2	0
48	0
4	0
3	0
1	1
833	3
38	0
8	0
17	0
8	0
16	0
24	0
13	0
12	0
0	0
1	0
6	0
3	0
29	0
27	0
14	0
113	0
26	0
0	0
7	0
22	0
26	0
10	0
8	0
60	4
3	0
26	0
22	0
13	0
16	0
11	0
15	0
1	4
41	1
2	0
0	0
1	0
0	0
42	0
6	0
64	0
43	0
60	1
8	0
20	0
165	0
5	0
7	0
5	0
8	0
9	0
27	2
40	0
18	0
1	0
0	0
3	2
46	1
21	0
22	0
45	3
87	0
3	0
18	0
15	1
11	0
26	0
5	0
14	0
0	1
69	0
1	0
12	0
214	15
29	0
7	0
35	0
1	0
91	0
6	0
0	0
69	0
24	0
16	1
1	0
33	0
8	1
26	0
6	0
24	0
4	0
1	0
5	0
0	0
57	0
1	0
3	1
84	1
25	0
13	1
10	0
2	0
232	0
23	12
11	0
34	2
3	0
166	7
8	0
18	0
14	0
28	1
2	5
5	0
89	0
7	1
11	0
12	0
31	0
0	0
1	0
4	0
129	0
24	0
9	0
6	0
2	0
8	0
2	0
6	0
41	0
3	0
8	0
581	0
4	0
31	0
47	0
4	0
1	0
8	1
17	7
14	7
4	0
4	0
4	0
15	0
2	0
0	0
87	0
15	0
20	0
21	0
289	0
2	0
39	3
5	0
86	1
167	0
0	0
19	2
7	0
1	0
3	0
68	0
0	0
6	0
87	0
0	0
388	0
19	0
2	0
13	0
14	0
15	0
0	0
23	0
4	0
3	0
4	0
0	0
49	0
18	0
3	0
15	0
16	0
0	0
7	1
17	0
20	1
28	1
6	0
11	0
14	0
4	0
143	2
22	0
4	0
3	0
2	0
0	0
3	0
5	0
17	0
11	0
30	0
5	0
3	0
23	6
12	0
38	0
37	0
13	3
35	3
30	0
29	11
4	0
10	0
124	1
0	0
1	0
0	0
2	0
17	0
4	0
8	0
10	0
6	0
21	0
55	0
10	0
81	0
357	4
243	0
328	1
2	0
12	0
0	0
321	0
27	0
69	0
20	6
3	0
1	0
7	0
2	1
3	0
4	0
1	0
11	0
2	0
3	2
40	0
14	0
1	0
3	1
3	0
9	2
2	1
0	0
2	0
64	0
29	0
16	3
2	0
18	0
4	0
1	0
2	0
0	0
0	0
0	0
6	0
32	2
17	0
1	1
21	0
15	0
13	0
26	0
17	0
8	0
0	0
50	0
7	0
35	0
2	0
8	0
18	0
14	0
7	0
1	0
20	2
4	0
24	2
0	0
5	0
3	0
0	0
26	0
6	2
64	0
4	1
13	0
13	0
2	0
0	0
15	0
7	0
8	0
10	0
66	3
2	2
5	0
3	0
41	1
3	0
1	0
2	0
47	1
60	3
4	0
8	1
23	0
23	1
1	0
22	0
0	0
6	0
18	0
205	0
83	0
0	0
41	0
0	0
3	0
20	0
19	0
1	0
82	1
10	0
60	3
11	1
1	0
20	0
0	0
4	0
35	0
1	0
3	0
7	0
15	0
11	0
4	0
0	0
5	2
7	0
0	1
4	0
0	0
5	0
13	0
14	0
0	0
9	0
72	30
2	0
22	0
41	0
44	0
19	0
1	0
5	3
3	1
71	0
29	0
7	0
7	0
0	0
10	0
9	0
213	392
176	0
27	0
4	0
9	1
5	0
62	3
48	3
36	7
1	6
19	5
2	0
0	0
1	0
0	0
36	0
1	0
19	0
3	0
7	0
9	0
7	0
5	0
14	0
4	0
6	0
2	0
1	0
39	2
3	0
3	0
10	0
38	0
29	0
12	1
7	3
11	0
0	0
303	7
23	0
103	0
1	0
0	0
1	0
10	0
36	0
28	0
6	0
51	13
21	0
1	0
2	0
17	0
0	0
4	0
4	0
0	0
2	0
6	2
3	6
3	0
2	0
41	1
2	0
0	0
1	0
4	0
14	0
11	0
14	0
1	0
174	3
3	0
45	0
135	14
33	13
13	0
100	0
57	2
12	28
61	26
76	0
5	1
3	1
3	0
0	0
0	0
0	0
0	0
40	15
6	0
51	0
135	1
24	0
31	0
7	1
21	0
13	0
0	0
2	0
2	0
8	0
53	0
21	0
28	0
5	2
66	0
0	0
2	0
26	0
0	0
12	0
16	5
6	0
0	0
130	1
0	0
17	1
2	0
12	0
2	0
23	9
2	0
1	0
6	0
176	0
0	0
1	1
6	0
2	0
18	1
80	11
47	15
7	0
2	0
18	1
1	1
2	0
48	0
1	0
15	0
0	0
16	0
1	0
18	0
5	0
22	0
2	1
27	0
36	0
10	0
10	0
36	0
3	0
13	0
4	0
19	0
1	0
2	0
2	0
28	0
1	0
18	0
0	0
182	1
7	0
0	0
23	1
9	1
3	0
92	0
51	0
3	0
5	2
4	0
2	0
17	0
1	0
131	1
3	0
1	0
5	0
0	0
72	0
1	0
3	0
15	0
4	0
10	0
5	0
0	1
0	0
0	0
3	0
1	0
21	0
95	0
3	0
4	0
8	0
45	0
3	0
4	0
12	1
2	0
6	0
3	0
8	0
2	0
20	0
0	0
1	12
1	0
2	0
6	0
1	0
0	0
1	0
30	1
11	3
1	0
69	0
13	0
1	0
4	0
2	0
4	1
14	0
37	0
0	0
52	0
0	0
3	0
1	0
4	0
4	1
0	0
55	0
7	0
2	0
12	0
22	0
83	10
22	0
0	0
1	0
6	0
2	0
154	0
1	0
5	0
14	0
103	4
1	0
15	0
3	0
0	0
5	0
2	1
13	0
9	0
5	0
1	1
15	0
13	0
7	0
67	8
21	2
0	0
1	0
2	0
1	0
0	0
13	0
3	0
23	0
4	0
12	0
56	0
9	0
2	0
83	12
2	0
9	0
11	0
9	0
8	0
3	0
1	0
22	0
0	0
27	0
4	0
9	0
8	0
0	0
2	1
143	0
1	0
1	0
0	2
1	2
0	0
14	1
12	13
4	2
0	0
3	0
10	0
111	1
5	1
7	0
8	0
8	0
9	0
1	0
8	0
1	0
8	0
0	0
2	0
2	0
0	0
2	0
7	0
0	0
1	0
1	0
30	2
4	0
19	0
42	0
2	0
3	0
305	0
13	0
20	0
7	0
33	1
61	0
14	0
0	0
2	0
2864	2
1	0
0	0
21	0
0	0
124	1
0	0
0	0
3	0
2	0
31	1
8	0
0	0
28	0
0	0
7	0
16	0
25	0
2	0
5	0
0	0
3	0
0	0
9	0
0	0
0	0
89	0
27	1
2	0
38	0
0	0
5	0
0	0
8	0
9	0
157	5
9	1
0	0
0	0
11	0
10	0
12	0
2	0
7	0
11	0
30	0
58	0
53	0
7	0
20	1
2	0
14	0
3	1
6	0
13	0
5	0
2	0
23	2
27	0
8	0
60	2
1	0
25	0
221	0
28	0
24	0
18	0
11	0
28	0
155	0
5	0
3	0
1	2
0	0
1	0
121	0
95	2
15	5
88	0
1	0
10	0
15	0
1	1
30	0
14	0
11	0
9	0
0	0
59	0
0	0
8	0
1	0
2	0
12	0
1	0
33	0
2	1
1	0
3	0
24	0
10	0
5	0
1	0
0	0
15	0
30	0
96	0
2	0
1	0
20	0
1	0
41	0
71	0
31	0
62	0
15	0
9	1
6	0
45	0
7	0
8	0
34	5
0	0
2	0
0	0
10	1
3	0
8	0
94	0
86	0
3	0
8	0
16	5
1	0
0	0
1	0
26	1
1	0
1	0
19	0
8	0
0	0
5	1
15	0
21	0
0	0
153	5
22	0
4	0
76	0
0	0
24	1
15	0
2	0
5	0
8	0
43	0
4	0
4	3
16	3
14	0
9	0
15	0
1	1
100	0
37	0
3	0
1	0
7	0
40	0
9	15
21	2
4	0
2	0
9	0
1	0
0	0
2	0
45	0
14	1
2	0
28	0
1	0
20	0
2	0
22	1
2	0
6	0
9	0
6	0
204	0
31	5
10	0
191	0
7	0
83	1
373	3
18	1
42	0
12	0
42	0
14	0
0	0
5	0
1	0
30	0
0	1
5	5
4	0
2	1
4	0
4	0
11	2
9	5
51	0
1	0
0	0
2	0
19	0
39	0
0	0
1	0
1	0
2	0
5	10
240	29
5	1
1	0
19	0
1	0
8	0
72	0
15	0
11	0
2	0
240	0
107	10
1	0
48	0
55	1
19	0
0	0
6	0
2	0
4	0
0	0
17	0
3	0
2	0
2	0
9	0
11	0
1	0
1	0
0	0
4	0
0	0
22	0
48	1
3	0
3	0
6	0
4	0
94	10
0	0
1	0
3	0
0	0
1	0
18	0
24	0
33	0
10	0
360	0
12	0
20	2
2	0
8	0
465	0
6	0
10	1
274	0
25	0
55	0
54	4
10	0
7	0
4	0
34	0
6	0
22	1
21	0
2	0
11	2
131	0
68	0
12	0
40	0
0	46
2	0
38	1
2	0
0	0
7	0
2	0
4	4
8	2
0	13
12	3
6	6
6	0
4	0
0	13
15	1
0	3
0	1
26	0
3	0
8	0
